pair_idx,reward_a,reward_b,frame,reward_a_uncoh,reward_b_uncoh,aesthetic_score,image_reward,pick_score,hpsv2_score,clip_score,openai_clip_score
21,VQA Score,SciScore,5,0.16129032258064516,0.8387096774193549,5.5830395221710205,-0.8600661531090736,0.18867089599370956,0.205291748046875,0.21124999597668648,0.24109891057014465
21,VQA Score,SciScore,6,0.1935483870967742,0.8064516129032258,5.47483217716217,-0.8346958309412003,0.18803144618868828,0.203399658203125,0.21562499552965164,0.2598554864525795
21,VQA Score,SciScore,7,0.22580645161290322,0.7741935483870968,5.77633535861969,-0.6646178960800171,0.18842493742704391,0.206268310546875,0.20874999091029167,0.264103788882494
21,VQA Score,SciScore,8,0.25806451612903225,0.7419354838709677,5.880471229553223,-0.778362549841404,0.1893346793949604,0.2108154296875,0.20343749225139618,0.26356882601976395
21,VQA Score,SciScore,9,0.2903225806451613,0.7096774193548387,5.820619583129883,-0.9026686400175095,0.18761156871914864,0.21044921875,0.2006249949336052,0.2575140595436096
21,VQA Score,SciScore,10,0.3225806451612903,0.6774193548387097,5.896461248397827,-0.7693597450852394,0.18664420396089554,0.209503173828125,0.20624999701976776,0.2668836936354637
21,VQA Score,SciScore,11,0.3548387096774194,0.6451612903225806,5.9020222425460815,-0.8750981688499451,0.18666170164942741,0.206390380859375,0.20624999701976776,0.26130378618836403
21,VQA Score,SciScore,12,0.3870967741935484,0.6129032258064516,5.849246144294739,-0.8047439530491829,0.18696090579032898,0.206268310546875,0.20406249538064003,0.25896987318992615
21,VQA Score,SciScore,13,0.41935483870967744,0.5806451612903225,5.880206823348999,-0.8542420193552971,0.18530085310339928,0.201751708984375,0.20031249523162842,0.25548673421144485
21,VQA Score,SciScore,14,0.45161290322580644,0.5483870967741935,5.811384916305542,-0.7986051253974438,0.18535803258419037,0.202178955078125,0.20093749463558197,0.24993163347244263
21,VQA Score,SciScore,15,0.4838709677419355,0.5161290322580645,5.783343195915222,-0.770944356918335,0.18552203103899956,0.2025146484375,0.2006249949336052,0.25097570195794106
21,VQA Score,SciScore,16,0.5161290322580645,0.4838709677419355,5.947738409042358,-0.8083254098892212,0.1860656663775444,0.1986083984375,0.2031249962747097,0.25964467599987984
21,VQA Score,SciScore,17,0.5483870967741935,0.4516129032258065,5.9313435554504395,-0.8528630137443542,0.18627909943461418,0.200775146484375,0.2031249962747097,0.2550335265696049
21,VQA Score,SciScore,18,0.5806451612903226,0.4193548387096774,5.9172492027282715,-0.8606615662574768,0.18560971319675446,0.1978759765625,0.20374999567866325,0.2545764520764351
21,VQA Score,SciScore,19,0.6129032258064516,0.3870967741935484,5.824394941329956,-0.9022457748651505,0.18407747149467468,0.19915771484375,0.20343749597668648,0.2509327232837677
21,VQA Score,SciScore,20,0.6451612903225806,0.3548387096774194,5.914725184440613,-0.9526241794228554,0.18347684293985367,0.196868896484375,0.2059374935925007,0.2547995410859585
21,VQA Score,SciScore,21,0.6774193548387096,0.32258064516129037,5.919903635978699,-0.9880725741386414,0.18490345776081085,0.197723388671875,0.20499999448657036,0.2638508379459381
21,VQA Score,SciScore,22,0.7096774193548387,0.29032258064516125,6.008514046669006,-0.9414913579821587,0.18470055982470512,0.195037841796875,0.2043749988079071,0.2638365142047405
21,VQA Score,SciScore,23,0.7419354838709677,0.25806451612903225,6.048478841781616,-0.9794683456420898,0.18622001633048058,0.19378662109375,0.20749999955296516,0.26832903176546097
21,VQA Score,SciScore,24,0.7741935483870968,0.22580645161290325,6.055562496185303,-1.0560257527977228,0.18579189106822014,0.1915283203125,0.21249999478459358,0.2836781144142151
21,VQA Score,SciScore,25,0.8064516129032258,0.19354838709677424,6.115609526634216,-0.9580363295972347,0.18622032552957535,0.191741943359375,0.2109374925494194,0.28059108555316925
21,VQA Score,SciScore,26,0.8387096774193549,0.16129032258064513,6.099572062492371,-0.930154599249363,0.1865231953561306,0.19207763671875,0.2121874913573265,0.2783780097961426
21,VQA Score,SciScore,27,0.8709677419354839,0.12903225806451613,6.116474151611328,-0.8640514686703682,0.1855262853205204,0.19134521484375,0.2109374962747097,0.2743653953075409
21,VQA Score,SciScore,28,0.9032258064516129,0.09677419354838712,6.063234567642212,-0.8547243624925613,0.1849093809723854,0.18994140625,0.21062499657273293,0.270200964063406
21,VQA Score,SciScore,29,0.9354838709677419,0.06451612903225812,6.155441403388977,-1.0088663697242737,0.183155108243227,0.186920166015625,0.20624999701976776,0.27473581582307816
21,VQA Score,SciScore,30,0.967741935483871,0.032258064516129004,6.034319043159485,-1.1152403056621552,0.18369091302156448,0.187103271484375,0.20812499523162842,0.2695812098681927
21,VQA Score,SciScore,31,1.0,0.0,6.017248868942261,-1.1758654713630676,0.18163585290312767,0.179534912109375,0.20374999940395355,0.26082029938697815
